8.0 22.0 1.115942028985507
8.0 32.0 1.0579710144927537
8.0 42.0 1.0
8.0 45.0 1.0
8.0 52.0 1.0
8.0 58.0 1.0579710144927537
8.0 61.0 1.0579710144927537
8.0 65.0 1.0
8.0 78.0 1.1739130434782608
8.0 82.0 1.1739130434782608
8.0 93.0 1.115942028985507
8.0 94.0 1.0
8.0 96.0 1.0
32.0 103.0 1.289855072463768
32.0 106.0 1.115942028985507
57.0 119.0 1.0579710144927537
57.0 133.0 1.0
57.0 135.0 1.0579710144927537
57.0 163.0 1.0
57.0 169.0 1.0
57.0 182.0 1.0
57.0 192.0 1.0579710144927537
57.0 210.0 1.0
147.0 218.0 1.289855072463768
147.0 221.0 1.3478260869565215
147.0 231.0 1.1739130434782608
147.0 232.0 1.1739130434782608
147.0 236.0 1.2318840579710144
147.0 242.0 1.2318840579710144
147.0 244.0 1.2318840579710144
147.0 257.0 1.1739130434782608
147.0 259.0 1.2318840579710144
147.0 262.0 1.3478260869565215
147.0 271.0 1.115942028985507
147.0 274.0 1.463768115942029
147.0 277.0 1.4057971014492754
147.0 280.0 1.115942028985507
147.0 283.0 1.3478260869565215
147.0 302.0 1.2318840579710144
233.0 303.0 1.2318840579710144
233.0 310.0 1.0579710144927537
233.0 316.0 1.115942028985507
233.0 323.0 1.2318840579710144
233.0 339.0 1.1739130434782608
233.0 342.0 1.1739130434782608
233.0 351.0 1.115942028985507
233.0 358.0 1.1739130434782608
233.0 360.0 1.3478260869565215
233.0 361.0 1.2318840579710144
233.0 376.0 1.1739130434782608
233.0 378.0 1.1739130434782608
233.0 384.0 1.115942028985507
233.0 385.0 1.2318840579710144
233.0 400.0 1.289855072463768
242.0 413.0 1.5217391304347827
242.0 418.0 1.6956521739130437
242.0 421.0 1.579710144927536
242.0 431.0 1.6376811594202898
242.0 438.0 1.8115942028985508
242.0 439.0 1.579710144927536
242.0 444.0 1.579710144927536
242.0 456.0 1.3478260869565215
242.0 463.0 1.463768115942029
242.0 469.0 1.927536231884058
242.0 470.0 1.5217391304347827
242.0 471.0 1.7536231884057971
242.0 475.0 1.6956521739130437
242.0 482.0 1.5217391304347827
242.0 489.0 1.4057971014492754
242.0 493.0 1.5217391304347827
242.0 496.0 1.5217391304347827
242.0 498.0 1.869565217391304
259.0 511.0 1.3478260869565215
259.0 519.0 1.1739130434782608
259.0 529.0 1.115942028985507
259.0 544.0 1.2318840579710144
259.0 552.0 1.4057971014492754
259.0 554.0 1.1739130434782608
259.0 555.0 1.463768115942029
259.0 556.0 1.2318840579710144
259.0 567.0 1.115942028985507
259.0 570.0 1.2318840579710144
259.0 575.0 1.0
259.0 576.0 1.289855072463768
259.0 585.0 1.4057971014492754
259.0 594.0 1.2318840579710144
259.0 602.0 1.115942028985507
302.0 603.0 1.115942028985507
302.0 606.0 1.289855072463768
302.0 607.0 1.2318840579710144
302.0 626.0 1.2318840579710144
302.0 635.0 1.1739130434782608
302.0 639.0 1.2318840579710144
302.0 641.0 1.115942028985507
302.0 642.0 1.1739130434782608
302.0 643.0 1.115942028985507
302.0 644.0 1.115942028985507
302.0 650.0 1.0579710144927537
302.0 660.0 1.1739130434782608
302.0 664.0 1.1739130434782608
302.0 672.0 1.1739130434782608
302.0 675.0 1.115942028985507
302.0 680.0 1.2318840579710144
302.0 685.0 1.1739130434782608
302.0 690.0 1.1739130434782608
302.0 699.0 1.1739130434782608
319.0 706.0 1.115942028985507
319.0 712.0 1.0
319.0 713.0 1.0579710144927537
319.0 735.0 1.0579710144927537
319.0 738.0 1.0579710144927537
319.0 741.0 1.0579710144927537
319.0 742.0 1.0579710144927537
319.0 767.0 1.0
319.0 772.0 1.0
319.0 783.0 1.0
319.0 787.0 1.115942028985507
319.0 801.0 1.0579710144927537
336.0 805.0 1.289855072463768
336.0 806.0 1.1739130434782608
336.0 822.0 1.1739130434782608
336.0 843.0 1.4057971014492754
336.0 844.0 1.1739130434782608
336.0 845.0 1.289855072463768
336.0 852.0 1.1739130434782608
336.0 861.0 1.2318840579710144
336.0 863.0 1.2318840579710144
336.0 870.0 1.2318840579710144
336.0 888.0 1.2318840579710144
336.0 893.0 1.3478260869565215
372.0 915.0 1.0
372.0 920.0 1.0
372.0 922.0 1.0
372.0 931.0 1.0
372.0 944.0 1.0579710144927537
372.0 951.0 1.0579710144927537
372.0 953.0 1.1739130434782608
372.0 957.0 1.0579710144927537
372.0 959.0 1.0
372.0 976.0 1.0
372.0 977.0 1.0
372.0 990.0 1.0
372.0 991.0 1.1739130434782608
372.0 992.0 1.0579710144927537
372.0 995.0 1.0
372.0 997.0 1.0
427.0 1012.0 1.115942028985507
427.0 1022.0 1.1739130434782608
427.0 1053.0 1.0
427.0 1064.0 1.0
427.0 1081.0 1.0
485.0 1104.0 1.2318840579710144
485.0 1119.0 1.0579710144927537
485.0 1129.0 1.2318840579710144
485.0 1135.0 1.0
485.0 1141.0 1.115942028985507
485.0 1146.0 1.2318840579710144
485.0 1149.0 1.2318840579710144
485.0 1156.0 1.0579710144927537
485.0 1166.0 1.2318840579710144
485.0 1175.0 1.579710144927536
485.0 1177.0 1.115942028985507
485.0 1181.0 1.1739130434782608
485.0 1183.0 1.3478260869565215
485.0 1188.0 1.2318840579710144
485.0 1190.0 1.3478260869565215
485.0 1191.0 1.2318840579710144
521.0 1216.0 1.1739130434782608
521.0 1217.0 1.115942028985507
521.0 1226.0 1.0579710144927537
521.0 1242.0 1.0579710144927537
521.0 1266.0 1.1739130434782608
521.0 1267.0 1.2318840579710144
521.0 1270.0 1.115942028985507
521.0 1276.0 1.115942028985507
521.0 1281.0 1.115942028985507
521.0 1283.0 1.0579710144927537
521.0 1288.0 1.0579710144927537
521.0 1289.0 1.1739130434782608
521.0 1291.0 1.0
521.0 1297.0 1.0579710144927537
538.0 612.0 1.289855072463768
538.0 1306.0 1.115942028985507
538.0 1310.0 1.2318840579710144
538.0 1318.0 1.3478260869565215
538.0 1322.0 1.115942028985507
538.0 1324.0 1.1739130434782608
538.0 1336.0 1.0579710144927537
538.0 1343.0 1.289855072463768
538.0 1356.0 1.0579710144927537
538.0 1362.0 1.115942028985507
538.0 1364.0 1.0
538.0 1367.0 1.115942028985507
538.0 1376.0 1.3478260869565215
538.0 1386.0 1.0579710144927537
538.0 1389.0 1.115942028985507
538.0 1393.0 1.289855072463768
620.0 1398.0 1.2318840579710144
620.0 1399.0 1.2318840579710144
620.0 1421.0 1.0579710144927537
620.0 1424.0 1.0579710144927537
620.0 1440.0 1.0579710144927537
620.0 1446.0 1.0
620.0 1451.0 1.463768115942029
620.0 1452.0 1.1739130434782608
788.0 1464.0 1.3478260869565215
788.0 1471.0 1.0579710144927537
788.0 1475.0 1.2318840579710144
788.0 1481.0 1.3478260869565215
788.0 1498.0 1.2318840579710144
788.0 1507.0 1.0
788.0 1511.0 1.1739130434782608
788.0 1522.0 1.463768115942029
788.0 1526.0 1.2318840579710144
788.0 1536.0 1.3478260869565215
788.0 1559.0 1.289855072463768
788.0 1560.0 1.289855072463768
819.0 1564.0 1.0579710144927537
819.0 1566.0 1.0579710144927537
819.0 1570.0 1.0579710144927537
819.0 1577.0 1.115942028985507
819.0 1585.0 1.0
819.0 1593.0 1.0
819.0 1610.0 1.0
819.0 1611.0 1.0
819.0 1621.0 1.0579710144927537
819.0 1637.0 1.115942028985507
819.0 1642.0 1.1739130434782608
819.0 1651.0 1.0
819.0 1660.0 1.0
913.0 1670.0 1.0579710144927537
913.0 1688.0 1.0
913.0 1707.0 1.115942028985507
913.0 1709.0 1.115942028985507
913.0 1715.0 1.0579710144927537
913.0 1716.0 1.1739130434782608
913.0 1717.0 1.0579710144927537
913.0 1719.0 1.0579710144927537
913.0 1720.0 1.0
913.0 1729.0 1.0579710144927537
934.0 1734.0 1.1739130434782608
970.0 618.0 1.0
970.0 1735.0 1.0
970.0 1745.0 1.0
970.0 1746.0 1.0
970.0 1751.0 1.0579710144927537
970.0 1755.0 1.115942028985507
970.0 1760.0 1.0579710144927537
970.0 1764.0 1.0579710144927537
970.0 1766.0 1.0
970.0 1776.0 1.0579710144927537
970.0 1778.0 1.0
970.0 1791.0 1.115942028985507
970.0 1794.0 1.0
970.0 1810.0 1.0
