8.0 1.0 1.0
8.0 7.0 1.115942028985507
8.0 30.0 1.0579710144927537
8.0 36.0 1.0579710144927537
8.0 43.0 1.0
8.0 44.0 1.0
8.0 59.0 1.0
8.0 62.0 1.0
8.0 72.0 1.0579710144927537
8.0 84.0 1.0579710144927537
8.0 88.0 1.2318840579710144
8.0 91.0 1.0
8.0 99.0 1.0
32.0 111.0 1.2318840579710144
32.0 112.0 1.1739130434782608
57.0 126.0 1.0
57.0 127.0 1.0
57.0 129.0 1.0
57.0 136.0 1.0
57.0 164.0 1.0
57.0 166.0 1.0579710144927537
57.0 168.0 1.0579710144927537
147.0 213.0 1.115942028985507
147.0 217.0 1.289855072463768
147.0 219.0 1.289855072463768
147.0 241.0 1.2318840579710144
147.0 245.0 1.4057971014492754
147.0 250.0 1.1739130434782608
147.0 254.0 1.3478260869565215
147.0 256.0 1.289855072463768
147.0 260.0 1.2318840579710144
147.0 264.0 1.115942028985507
147.0 267.0 1.1739130434782608
147.0 270.0 1.2318840579710144
147.0 296.0 1.115942028985507
147.0 301.0 1.1739130434782608
233.0 306.0 1.289855072463768
233.0 317.0 1.1739130434782608
233.0 324.0 1.1739130434782608
233.0 326.0 1.2318840579710144
233.0 327.0 1.2318840579710144
233.0 337.0 1.4057971014492754
233.0 346.0 1.1739130434782608
233.0 352.0 1.1739130434782608
233.0 356.0 1.1739130434782608
233.0 369.0 1.115942028985507
233.0 371.0 1.115942028985507
233.0 374.0 1.1739130434782608
233.0 382.0 1.1739130434782608
233.0 387.0 1.0579710144927537
233.0 388.0 1.1739130434782608
233.0 402.0 1.115942028985507
242.0 403.0 1.869565217391304
242.0 407.0 1.6376811594202898
242.0 408.0 1.5217391304347827
242.0 419.0 1.6956521739130437
242.0 429.0 1.8115942028985508
242.0 447.0 1.6376811594202898
242.0 464.0 1.6376811594202898
242.0 465.0 1.579710144927536
242.0 467.0 1.289855072463768
242.0 468.0 1.4057971014492754
242.0 476.0 1.579710144927536
242.0 477.0 1.5217391304347827
242.0 478.0 1.6956521739130437
242.0 483.0 1.463768115942029
242.0 485.0 1.4057971014492754
242.0 487.0 1.7536231884057971
242.0 491.0 1.579710144927536
242.0 494.0 1.579710144927536
259.0 505.0 1.1739130434782608
259.0 513.0 1.115942028985507
259.0 514.0 1.2318840579710144
259.0 516.0 1.0
259.0 530.0 1.1739130434782608
259.0 532.0 1.1739130434782608
259.0 537.0 1.115942028985507
259.0 542.0 1.2318840579710144
259.0 549.0 1.289855072463768
259.0 553.0 1.4057971014492754
259.0 566.0 1.289855072463768
259.0 572.0 1.115942028985507
259.0 588.0 1.1739130434782608
259.0 599.0 1.6956521739130437
259.0 600.0 1.3478260869565215
259.0 601.0 1.1739130434782608
302.0 604.0 1.3478260869565215
302.0 605.0 1.2318840579710144
302.0 610.0 1.289855072463768
302.0 612.0 1.1739130434782608
302.0 616.0 1.1739130434782608
302.0 618.0 1.2318840579710144
302.0 624.0 1.2318840579710144
302.0 632.0 1.1739130434782608
302.0 651.0 1.115942028985507
302.0 652.0 1.0579710144927537
302.0 663.0 1.2318840579710144
302.0 674.0 1.115942028985507
302.0 681.0 1.2318840579710144
302.0 682.0 1.1739130434782608
302.0 687.0 1.1739130434782608
302.0 691.0 1.2318840579710144
302.0 693.0 1.2318840579710144
302.0 696.0 1.2318840579710144
302.0 697.0 1.2318840579710144
319.0 707.0 1.0
319.0 708.0 1.0
319.0 716.0 1.115942028985507
319.0 724.0 1.0579710144927537
319.0 725.0 1.1739130434782608
319.0 726.0 1.0
319.0 729.0 1.0579710144927537
319.0 731.0 1.115942028985507
319.0 734.0 1.0
319.0 740.0 1.0579710144927537
319.0 755.0 1.0579710144927537
319.0 779.0 1.0
319.0 802.0 1.115942028985507
336.0 808.0 1.289855072463768
336.0 819.0 1.2318840579710144
336.0 829.0 1.289855072463768
336.0 836.0 1.2318840579710144
336.0 840.0 1.289855072463768
336.0 841.0 1.1739130434782608
336.0 849.0 1.3478260869565215
336.0 851.0 1.1739130434782608
336.0 855.0 1.2318840579710144
336.0 856.0 1.1739130434782608
336.0 876.0 1.289855072463768
336.0 892.0 1.289855072463768
336.0 900.0 1.289855072463768
372.0 906.0 1.0579710144927537
372.0 907.0 1.0
372.0 914.0 1.0
372.0 918.0 1.0
372.0 935.0 1.115942028985507
372.0 937.0 1.0
372.0 941.0 1.0579710144927537
372.0 948.0 1.0579710144927537
372.0 956.0 1.0579710144927537
372.0 960.0 1.0
372.0 983.0 1.0
372.0 985.0 1.0579710144927537
372.0 989.0 1.0
372.0 996.0 1.0
427.0 1005.0 1.115942028985507
427.0 1006.0 1.0579710144927537
427.0 1046.0 1.115942028985507
427.0 1055.0 1.0579710144927537
427.0 1086.0 1.0579710144927537
485.0 649.0 1.2318840579710144
485.0 1116.0 1.463768115942029
485.0 1123.0 1.1739130434782608
485.0 1131.0 1.0579710144927537
485.0 1139.0 1.289855072463768
485.0 1151.0 1.0579710144927537
485.0 1155.0 1.0579710144927537
485.0 1160.0 1.1739130434782608
485.0 1164.0 1.1739130434782608
485.0 1165.0 1.3478260869565215
485.0 1169.0 1.0579710144927537
485.0 1173.0 1.5217391304347827
485.0 1179.0 1.463768115942029
485.0 1184.0 1.3478260869565215
485.0 1196.0 1.1739130434782608
485.0 1198.0 1.0
485.0 1200.0 1.2318840579710144
521.0 1202.0 1.0
521.0 1210.0 1.115942028985507
521.0 1230.0 1.0579710144927537
521.0 1238.0 1.115942028985507
521.0 1239.0 1.0579710144927537
