8.0 8.0 1.115942028985507
8.0 10.0 1.0579710144927537
8.0 22.0 1.115942028985507
8.0 25.0 1.0579710144927537
8.0 41.0 1.0
8.0 44.0 1.0
8.0 45.0 1.0
8.0 84.0 1.0579710144927537
8.0 87.0 1.1739130434782608
8.0 93.0 1.115942028985507
8.0 94.0 1.0
8.0 96.0 1.0
8.0 98.0 1.0
32.0 103.0 1.289855072463768
32.0 106.0 1.115942028985507
57.0 140.0 1.0579710144927537
57.0 153.0 1.0
57.0 155.0 1.0579710144927537
57.0 157.0 1.0579710144927537
57.0 170.0 1.0579710144927537
57.0 197.0 1.0579710144927537
57.0 206.0 1.0
57.0 210.0 1.0
147.0 218.0 1.289855072463768
147.0 236.0 1.2318840579710144
147.0 237.0 1.3478260869565215
147.0 250.0 1.1739130434782608
147.0 257.0 1.1739130434782608
147.0 260.0 1.2318840579710144
147.0 268.0 1.1739130434782608
147.0 269.0 1.1739130434782608
147.0 270.0 1.2318840579710144
147.0 275.0 1.2318840579710144
147.0 280.0 1.115942028985507
147.0 282.0 1.7536231884057971
147.0 287.0 1.3478260869565215
147.0 288.0 1.289855072463768
233.0 304.0 1.115942028985507
233.0 306.0 1.289855072463768
233.0 313.0 1.289855072463768
233.0 314.0 1.115942028985507
233.0 326.0 1.2318840579710144
233.0 340.0 1.115942028985507
233.0 341.0 1.1739130434782608
233.0 351.0 1.115942028985507
233.0 359.0 1.2318840579710144
233.0 365.0 1.115942028985507
233.0 367.0 1.1739130434782608
233.0 382.0 1.1739130434782608
233.0 386.0 1.1739130434782608
233.0 389.0 1.1739130434782608
233.0 392.0 1.2318840579710144
233.0 393.0 1.115942028985507
233.0 399.0 1.115942028985507
242.0 417.0 1.463768115942029
242.0 420.0 1.6956521739130437
242.0 428.0 1.7536231884057971
242.0 436.0 1.5217391304347827
242.0 441.0 1.4057971014492754
242.0 446.0 1.5217391304347827
242.0 459.0 1.0579710144927537
242.0 461.0 1.5217391304347827
242.0 463.0 1.463768115942029
242.0 468.0 1.4057971014492754
242.0 470.0 1.5217391304347827
242.0 471.0 1.7536231884057971
242.0 490.0 1.463768115942029
242.0 492.0 1.463768115942029
242.0 493.0 1.5217391304347827
242.0 501.0 1.463768115942029
259.0 511.0 1.3478260869565215
259.0 530.0 1.1739130434782608
259.0 531.0 1.3478260869565215
259.0 537.0 1.115942028985507
259.0 538.0 1.115942028985507
259.0 542.0 1.2318840579710144
259.0 543.0 1.1739130434782608
259.0 556.0 1.2318840579710144
259.0 568.0 1.1739130434782608
259.0 575.0 1.0
259.0 580.0 1.463768115942029
259.0 585.0 1.4057971014492754
259.0 588.0 1.1739130434782608
259.0 589.0 1.289855072463768
259.0 594.0 1.2318840579710144
259.0 601.0 1.1739130434782608
302.0 605.0 1.2318840579710144
302.0 609.0 1.2318840579710144
302.0 612.0 1.1739130434782608
302.0 624.0 1.2318840579710144
302.0 628.0 1.2318840579710144
302.0 629.0 1.1739130434782608
302.0 635.0 1.1739130434782608
302.0 644.0 1.115942028985507
302.0 649.0 1.1739130434782608
302.0 651.0 1.115942028985507
302.0 659.0 1.1739130434782608
302.0 662.0 1.1739130434782608
302.0 668.0 1.1739130434782608
302.0 673.0 1.115942028985507
302.0 675.0 1.115942028985507
302.0 676.0 1.115942028985507
302.0 683.0 1.289855072463768
302.0 700.0 1.115942028985507
319.0 710.0 1.0
319.0 732.0 1.0579710144927537
319.0 736.0 1.0579710144927537
319.0 740.0 1.0579710144927537
319.0 753.0 1.0579710144927537
319.0 758.0 1.0579710144927537
319.0 760.0 1.0579710144927537
319.0 772.0 1.0
319.0 781.0 1.0
319.0 791.0 1.0
319.0 801.0 1.0579710144927537
319.0 802.0 1.115942028985507
336.0 803.0 1.2318840579710144
336.0 838.0 1.4057971014492754
336.0 842.0 1.3478260869565215
336.0 844.0 1.1739130434782608
336.0 845.0 1.289855072463768
336.0 852.0 1.1739130434782608
336.0 860.0 1.115942028985507
336.0 862.0 1.289855072463768
336.0 866.0 1.3478260869565215
336.0 879.0 1.3478260869565215
336.0 880.0 1.463768115942029
336.0 883.0 1.1739130434782608
336.0 892.0 1.289855072463768
372.0 904.0 1.115942028985507
372.0 907.0 1.0
372.0 909.0 1.0
372.0 915.0 1.0
372.0 916.0 1.0579710144927537
372.0 919.0 1.0
372.0 927.0 1.0579710144927537
372.0 935.0 1.115942028985507
372.0 937.0 1.0
372.0 951.0 1.0579710144927537
372.0 957.0 1.0579710144927537
372.0 958.0 1.0579710144927537
372.0 974.0 1.0
372.0 985.0 1.0579710144927537
372.0 993.0 1.0
372.0 999.0 1.0579710144927537
427.0 1004.0 1.3478260869565215
427.0 1015.0 1.0
427.0 1039.0 1.0
427.0 1064.0 1.0
427.0 1086.0 1.0579710144927537
485.0 649.0 1.2318840579710144
485.0 1103.0 1.2318840579710144
485.0 1104.0 1.2318840579710144
485.0 1109.0 1.0579710144927537
485.0 1116.0 1.463768115942029
485.0 1120.0 1.289855072463768
485.0 1136.0 1.4057971014492754
485.0 1137.0 1.4057971014492754
485.0 1145.0 1.1739130434782608
485.0 1147.0 1.2318840579710144
485.0 1148.0 1.2318840579710144
485.0 1155.0 1.0579710144927537
485.0 1160.0 1.1739130434782608
485.0 1163.0 1.289855072463768
485.0 1170.0 1.289855072463768
485.0 1172.0 1.115942028985507
485.0 1200.0 1.2318840579710144
521.0 1216.0 1.1739130434782608
521.0 1221.0 1.0579710144927537
521.0 1224.0 1.115942028985507
521.0 1228.0 1.115942028985507
521.0 1230.0 1.0579710144927537
521.0 1235.0 1.1739130434782608
521.0 1237.0 1.115942028985507
521.0 1240.0 1.0579710144927537
521.0 1242.0 1.0579710144927537
521.0 1243.0 1.115942028985507
521.0 1247.0 1.2318840579710144
521.0 1252.0 1.2318840579710144
521.0 1263.0 1.1739130434782608
