8.0 1.0 1.0
8.0 2.0 1.0
8.0 9.0 1.0579710144927537
8.0 16.0 1.0579710144927537
8.0 19.0 1.0579710144927537
8.0 30.0 1.0579710144927537
8.0 32.0 1.0579710144927537
8.0 53.0 1.2318840579710144
8.0 63.0 1.0
8.0 64.0 1.0
8.0 65.0 1.0
8.0 78.0 1.1739130434782608
8.0 85.0 1.0579710144927537
8.0 90.0 1.0
8.0 91.0 1.0
32.0 109.0 1.0
57.0 124.0 1.0
57.0 129.0 1.0
57.0 135.0 1.0579710144927537
57.0 149.0 1.0
57.0 156.0 1.0
57.0 166.0 1.0579710144927537
57.0 167.0 1.0579710144927537
57.0 205.0 1.0
147.0 217.0 1.289855072463768
147.0 221.0 1.3478260869565215
147.0 222.0 1.289855072463768
147.0 227.0 1.115942028985507
147.0 233.0 1.1739130434782608
147.0 235.0 1.289855072463768
147.0 241.0 1.2318840579710144
147.0 242.0 1.2318840579710144
147.0 243.0 1.4057971014492754
147.0 244.0 1.2318840579710144
147.0 259.0 1.2318840579710144
147.0 263.0 1.3478260869565215
147.0 271.0 1.115942028985507
147.0 284.0 1.115942028985507
147.0 293.0 1.115942028985507
147.0 297.0 1.3478260869565215
233.0 305.0 1.1739130434782608
233.0 316.0 1.115942028985507
233.0 323.0 1.2318840579710144
233.0 327.0 1.2318840579710144
233.0 331.0 1.2318840579710144
233.0 332.0 1.115942028985507
233.0 334.0 1.2318840579710144
233.0 338.0 1.2318840579710144
233.0 353.0 1.0579710144927537
233.0 362.0 1.115942028985507
233.0 375.0 1.115942028985507
233.0 376.0 1.1739130434782608
233.0 380.0 1.115942028985507
233.0 385.0 1.2318840579710144
233.0 388.0 1.1739130434782608
233.0 396.0 1.0579710144927537
233.0 397.0 1.115942028985507
233.0 398.0 1.0579710144927537
242.0 405.0 1.463768115942029
242.0 407.0 1.6376811594202898
242.0 415.0 1.6376811594202898
242.0 418.0 1.6956521739130437
242.0 422.0 1.5217391304347827
242.0 429.0 1.8115942028985508
242.0 440.0 1.5217391304347827
242.0 443.0 1.289855072463768
242.0 447.0 1.6376811594202898
242.0 450.0 1.579710144927536
242.0 451.0 1.7536231884057971
242.0 453.0 1.7536231884057971
242.0 455.0 1.579710144927536
242.0 475.0 1.6956521739130437
242.0 476.0 1.579710144927536
242.0 481.0 1.6376811594202898
242.0 494.0 1.579710144927536
242.0 502.0 1.6376811594202898
259.0 513.0 1.115942028985507
259.0 514.0 1.2318840579710144
259.0 517.0 1.3478260869565215
259.0 519.0 1.1739130434782608
259.0 549.0 1.289855072463768
259.0 551.0 1.289855072463768
259.0 552.0 1.4057971014492754
259.0 555.0 1.463768115942029
259.0 558.0 1.0579710144927537
259.0 567.0 1.115942028985507
259.0 574.0 1.4057971014492754
259.0 578.0 1.4057971014492754
259.0 581.0 1.6376811594202898
259.0 587.0 1.4057971014492754
259.0 593.0 1.115942028985507
302.0 603.0 1.115942028985507
302.0 607.0 1.2318840579710144
302.0 614.0 1.2318840579710144
302.0 621.0 1.1739130434782608
302.0 622.0 1.2318840579710144
302.0 632.0 1.1739130434782608
302.0 634.0 1.115942028985507
302.0 639.0 1.2318840579710144
302.0 643.0 1.115942028985507
302.0 647.0 1.115942028985507
302.0 650.0 1.0579710144927537
302.0 655.0 1.115942028985507
302.0 663.0 1.2318840579710144
302.0 664.0 1.1739130434782608
302.0 666.0 1.0579710144927537
302.0 674.0 1.115942028985507
302.0 688.0 1.115942028985507
302.0 690.0 1.1739130434782608
302.0 694.0 1.115942028985507
319.0 708.0 1.0
319.0 716.0 1.115942028985507
319.0 718.0 1.0579710144927537
319.0 721.0 1.0
319.0 726.0 1.0
319.0 731.0 1.115942028985507
319.0 742.0 1.0579710144927537
319.0 743.0 1.115942028985507
319.0 771.0 1.115942028985507
319.0 788.0 1.0579710144927537
319.0 790.0 1.115942028985507
319.0 793.0 1.0579710144927537
319.0 799.0 1.115942028985507
336.0 807.0 1.4057971014492754
336.0 808.0 1.289855072463768
336.0 810.0 1.3478260869565215
336.0 811.0 1.2318840579710144
336.0 822.0 1.1739130434782608
336.0 829.0 1.289855072463768
336.0 861.0 1.2318840579710144
336.0 864.0 1.1739130434782608
336.0 871.0 1.3478260869565215
336.0 876.0 1.289855072463768
336.0 888.0 1.2318840579710144
336.0 898.0 1.463768115942029
372.0 905.0 1.0579710144927537
372.0 911.0 1.0
372.0 918.0 1.0
372.0 923.0 1.0579710144927537
372.0 929.0 1.0
372.0 936.0 1.0579710144927537
372.0 940.0 1.0579710144927537
372.0 946.0 1.2318840579710144
372.0 950.0 1.115942028985507
372.0 963.0 1.0
372.0 978.0 1.115942028985507
372.0 986.0 1.0
372.0 989.0 1.0
372.0 995.0 1.0
372.0 997.0 1.0
427.0 1003.0 1.3478260869565215
427.0 1005.0 1.115942028985507
427.0 1012.0 1.115942028985507
427.0 1044.0 1.0
427.0 1073.0 1.0
427.0 1074.0 1.0579710144927537
485.0 1105.0 1.2318840579710144
485.0 1107.0 1.2318840579710144
485.0 1110.0 1.4057971014492754
485.0 1112.0 1.115942028985507
485.0 1117.0 1.1739130434782608
485.0 1122.0 1.463768115942029
485.0 1127.0 1.0579710144927537
485.0 1129.0 1.2318840579710144
485.0 1142.0 1.115942028985507
485.0 1152.0 1.0579710144927537
485.0 1156.0 1.0579710144927537
485.0 1162.0 1.4057971014492754
485.0 1176.0 1.2318840579710144
485.0 1181.0 1.1739130434782608
485.0 1184.0 1.3478260869565215
485.0 1188.0 1.2318840579710144
485.0 1195.0 1.289855072463768
521.0 629.0 1.1739130434782608
521.0 1208.0 1.0579710144927537
521.0 1220.0 1.1739130434782608
